#X		Y		Free		Pro
-1.852600	3.165700	nan	0.000000

-1.789800	-2.025700	nan	0.000000
-1.789800	-1.974300	nan	0.000000
-1.789800	-1.922900	nan	0.000000
-1.789800	-1.871500	nan	0.000000
-1.789800	-1.820100	nan	0.000000
-1.789800	-1.768700	nan	0.000000
-1.789800	-1.717300	nan	0.000000
-1.789800	-1.665900	nan	0.000000
-1.789800	-1.614500	nan	0.000000
-1.789800	-1.563100	nan	0.000000
-1.789800	-1.511700	nan	0.000000
-1.789800	-1.460300	nan	0.000000
-1.789800	-1.408900	nan	0.000000
-1.789800	-1.357500	nan	0.000000
-1.789800	-1.306100	nan	0.000000
-1.789800	-1.254700	nan	0.000000
-1.789800	-1.203300	nan	0.000000
-1.789800	-1.151900	nan	0.000000
-1.789800	-1.100500	nan	0.000000
-1.789800	-1.049100	nan	0.000000
-1.789800	-0.997700	nan	0.000000
-1.789800	-0.946300	nan	0.000000
-1.789800	-0.894900	21.130562	0.000001
-1.789800	-0.843500	19.886902	0.000001
-1.789800	-0.792100	21.933787	0.000000
-1.789800	-0.740700	20.122161	0.000001
-1.789800	-0.689300	20.230022	0.000001
-1.789800	-0.637900	20.123013	0.000001
-1.789800	-0.586500	21.157813	0.000001
-1.789800	-0.535100	19.964973	0.000001
-1.789800	-0.483700	20.148485	0.000001
-1.789800	-0.432300	19.842806	0.000001
-1.789800	-0.380900	20.115848	0.000001
-1.789800	-0.329500	19.620649	0.000001
-1.789800	-0.278100	19.068629	0.000001
-1.789800	-0.226700	19.065186	0.000001
-1.789800	-0.175300	18.576808	0.000002
-1.789800	-0.123900	18.621595	0.000002
-1.789800	-0.072500	18.271173	0.000002
-1.789800	-0.021100	17.824071	0.000002
-1.789800	0.030300	17.400290	0.000003
-1.789800	0.081700	17.149920	0.000003
-1.789800	0.133100	16.698731	0.000004
-1.789800	0.184500	16.207065	0.000005
-1.789800	0.235900	16.321494	0.000005
-1.789800	0.287300	15.823391	0.000006
-1.789800	0.338700	15.387955	0.000007
-1.789800	0.390100	14.757576	0.000009
-1.789800	0.441500	14.071251	0.000012
-1.789800	0.492900	13.556234	0.000016
-1.789800	0.544300	12.778690	0.000022
-1.789800	0.595700	12.205156	0.000028
-1.789800	0.647100	11.512859	0.000038
-1.789800	0.698500	10.667135	0.000056
-1.789800	0.749900	10.044732	0.000074
-1.789800	0.801300	9.388855	0.000098
-1.789800	0.852700	8.498136	0.000146
-1.789800	0.904100	7.739478	0.000204
-1.789800	0.955500	7.278741	0.000250
-1.789800	1.006900	6.224522	0.000399
-1.789800	1.058300	5.901507	0.000460
-1.789800	1.109700	5.103123	0.000655
-1.789800	1.161100	4.970392	0.000694
-1.789800	1.212500	4.539376	0.000840
-1.789800	1.263900	4.206677	0.000973
-1.789800	1.315300	4.143944	0.001000
-1.789800	1.366700	3.992040	0.001070
-1.789800	1.418100	3.978778	0.001076
-1.789800	1.469500	4.019213	0.001057
-1.789800	1.520900	4.023867	0.001055
-1.789800	1.572300	4.084723	0.001027
-1.789800	1.623700	4.174955	0.000987
-1.789800	1.675100	4.252160	0.000954
-1.789800	1.726500	4.362832	0.000908
-1.789800	1.777900	4.411259	0.000889
-1.789800	1.829300	4.460331	0.000870
-1.789800	1.880700	4.557464	0.000833
-1.789800	1.932100	4.620037	0.000810
-1.789800	1.983500	4.624147	0.000809
-1.789800	2.034900	4.710449	0.000779
-1.789800	2.086300	4.666607	0.000794
-1.789800	2.137700	4.591596	0.000821
-1.789800	2.189100	4.591015	0.000821
-1.789800	2.240500	4.513679	0.000849
-1.789800	2.291900	4.546127	0.000837
-1.789800	2.343300	4.490087	0.000858
-1.789800	2.394700	4.507245	0.000852
-1.789800	2.446100	4.607277	0.000815
-1.789800	2.497500	4.599388	0.000818
-1.789800	2.548900	4.646824	0.000801
-1.789800	2.600300	4.723888	0.000774
-1.789800	2.651700	4.805652	0.000747
-1.789800	2.703100	5.062795	0.000666
-1.789800	2.754500	5.595538	0.000526
-1.789800	2.805900	5.732552	0.000496
-1.789800	2.857300	6.332347	0.000380
-1.789800	2.908700	6.874860	0.000299
-1.789800	2.960100	7.899480	0.000190
-1.789800	3.011500	6.022279	0.000436
-1.789800	3.062900	7.650748	0.000212
-1.789800	3.114300	nan	0.000000
-1.789800	3.165700	nan	0.000000

-1.727000	-2.025700	nan	0.000000
-1.727000	-1.974300	nan	0.000000
-1.727000	-1.922900	nan	0.000000
-1.727000	-1.871500	nan	0.000000
-1.727000	-1.820100	nan	0.000000
-1.727000	-1.768700	nan	0.000000
-1.727000	-1.717300	nan	0.000000
-1.727000	-1.665900	nan	0.000000
-1.727000	-1.614500	nan	0.000000
-1.727000	-1.563100	nan	0.000000
-1.727000	-1.511700	nan	0.000000
-1.727000	-1.460300	nan	0.000000
-1.727000	-1.408900	nan	0.000000
-1.727000	-1.357500	nan	0.000000
-1.727000	-1.306100	nan	0.000000
-1.727000	-1.254700	nan	0.000000
-1.727000	-1.203300	nan	0.000000
-1.727000	-1.151900	nan	0.000000
-1.727000	-1.100500	nan	0.000000
-1.727000	-1.049100	19.503579	0.000001
-1.727000	-0.997700	nan	0.000000
-1.727000	-0.946300	18.821942	0.000002
-1.727000	-0.894900	18.532701	0.000002
-1.727000	-0.843500	18.930094	0.000001
-1.727000	-0.792100	19.059956	0.000001
-1.727000	-0.740700	18.978806	0.000001
-1.727000	-0.689300	20.188954	0.000001
-1.727000	-0.637900	19.320295	0.000001
-1.727000	-0.586500	19.007927	0.000001
-1.727000	-0.535100	18.914008	0.000001
-1.727000	-0.483700	19.101437	0.000001
-1.727000	-0.432300	18.941883	0.000001
-1.727000	-0.380900	18.721344	0.000002
-1.727000	-0.329500	18.567183	0.000002
-1.727000	-0.278100	18.203149	0.000002
-1.727000	-0.226700	18.192383	0.000002
-1.727000	-0.175300	17.679628	0.000003
-1.727000	-0.123900	17.391903	0.000003
-1.727000	-0.072500	17.149577	0.000003
-1.727000	-0.021100	16.821999	0.000004
-1.727000	0.030300	16.623807	0.000004
-1.727000	0.081700	16.356692	0.000005
-1.727000	0.133100	15.932437	0.000005
-1.727000	0.184500	15.790580	0.000006
-1.727000	0.235900	15.333106	0.000007
-1.727000	0.287300	14.880861	0.000009
-1.727000	0.338700	14.558868	0.000010
-1.727000	0.390100	13.954608	0.000013
-1.727000	0.441500	13.423577	0.000017
-1.727000	0.492900	12.749811	0.000022
-1.727000	0.544300	12.049630	0.000030
-1.727000	0.595700	11.174817	0.000045
-1.727000	0.647100	10.558780	0.000059
-1.727000	0.698500	9.713362	0.000085
-1.727000	0.749900	8.688835	0.000134
-1.727000	0.801300	8.102625	0.000174
-1.727000	0.852700	7.231384	0.000255
-1.727000	0.904100	6.465737	0.000358
-1.727000	0.955500	5.774909	0.000486
-1.727000	1.006900	5.092592	0.000658
-1.727000	1.058300	4.427027	0.000883
-1.727000	1.109700	3.929887	0.001100
-1.727000	1.161100	3.555895	0.001297
-1.727000	1.212500	3.303687	0.001450
-1.727000	1.263900	3.014061	0.001649
-1.727000	1.315300	2.907437	0.001728
-1.727000	1.366700	2.853813	0.001770
-1.727000	1.418100	2.813141	0.001802
-1.727000	1.469500	2.869205	0.001758
-1.727000	1.520900	2.966846	0.001683
-1.727000	1.572300	3.016132	0.001647
-1.727000	1.623700	3.205307	0.001515
-1.727000	1.675100	3.369140	0.001409
-1.727000	1.726500	3.512995	0.001322
-1.727000	1.777900	3.742389	0.001195
-1.727000	1.829300	3.923591	0.001103
-1.727000	1.880700	4.052970	0.001041
-1.727000	1.932100	4.126312	0.001008
-1.727000	1.983500	4.314939	0.000927
-1.727000	2.034900	4.360514	0.000909
-1.727000	2.086300	4.374594	0.000903
-1.727000	2.137700	4.495441	0.000856
-1.727000	2.189100	4.417902	0.000886
-1.727000	2.240500	4.531219	0.000843
-1.727000	2.291900	4.431669	0.000881
-1.727000	2.343300	4.520616	0.000847
-1.727000	2.394700	4.560975	0.000832
-1.727000	2.446100	4.596281	0.000819
-1.727000	2.497500	4.774441	0.000757
-1.727000	2.548900	4.925409	0.000708
-1.727000	2.600300	4.905806	0.000714
-1.727000	2.651700	4.911755	0.000712
-1.727000	2.703100	5.602284	0.000525
-1.727000	2.754500	6.136732	0.000414
-1.727000	2.805900	5.819658	0.000477
-1.727000	2.857300	7.344346	0.000243
-1.727000	2.908700	6.634690	0.000333
-1.727000	2.960100	8.189080	0.000167
-1.727000	3.011500	5.288093	0.000603
-1.727000	3.062900	nan	0.000000
-1.727000	3.114300	nan	0.000000
-1.727000	3.165700	nan	0.000000

-1.664200	-2.025700	nan	0.000000
-1.664200	-1.974300	nan	0.000000
-1.664200	-1.922900	nan	0.000000
-1.664200	-1.871500	nan	0.000000
-1.664200	-1.820100	nan	0.000000
-1.664200	-1.768700	nan	0.000000
-1.664200	-1.717300	nan	0.000000
-1.664200	-1.665900	nan	0.000000
-1.664200	-1.614500	nan	0.000000
-1.664200	-1.563100	nan	0.000000
-1.664200	-1.511700	nan	0.000000
-1.664200	-1.460300	nan	0.000000
-1.664200	-1.408900	nan	0.000000
-1.664200	-1.357500	nan	0.000000
-1.664200	-1.306100	nan	0.000000
-1.664200	-1.254700	nan	0.000000
-1.664200	-1.203300	nan	0.000000
-1.664200	-1.151900	18.685250	0.000002
-1.664200	-1.100500	nan	0.000000
-1.664200	-1.049100	20.534218	0.000001
-1.664200	-0.997700	18.372657	0.000002
-1.664200	-0.946300	18.945390	0.000001
-1.664200	-0.894900	19.121705	0.000001
-1.664200	-0.843500	18.577252	0.000002
-1.664200	-0.792100	18.442914	0.000002
-1.664200	-0.740700	18.874519	0.000001
-1.664200	-0.689300	18.644862	0.000002
-1.664200	-0.637900	18.501402	0.000002
-1.664200	-0.586500	18.488302	0.000002
-1.664200	-0.535100	18.215671	0.000002
-1.664200	-0.483700	18.015257	0.000002
-1.664200	-0.432300	17.853355	0.000002
-1.664200	-0.380900	17.676775	0.000003
-1.664200	-0.329500	17.513893	0.000003
-1.664200	-0.278100	17.360883	0.000003
-1.664200	-0.226700	17.089966	0.000003
-1.664200	-0.175300	16.942264	0.000003
-1.664200	-0.123900	16.721010	0.000004
-1.664200	-0.072500	16.401783	0.000004
-1.664200	-0.021100	16.290303	0.000005
-1.664200	0.030300	15.957634	0.000005
-1.664200	0.081700	15.787308	0.000006
-1.664200	0.133100	15.476271	0.000007
-1.664200	0.184500	15.162410	0.000008
-1.664200	0.235900	14.896156	0.000009
-1.664200	0.287300	14.538720	0.000010
-1.664200	0.338700	14.007138	0.000013
-1.664200	0.390100	13.372246	0.000017
-1.664200	0.441500	12.674921	0.000023
-1.664200	0.492900	12.067188	0.000030
-1.664200	0.544300	11.279820	0.000043
-1.664200	0.595700	10.428991	0.000062
-1.664200	0.647100	9.642739	0.000088
-1.664200	0.698500	8.853337	0.000125
-1.664200	0.749900	7.897730	0.000190
-1.664200	0.801300	7.005761	0.000282
-1.664200	0.852700	6.093898	0.000422
-1.664200	0.904100	5.245913	0.000614
-1.664200	0.955500	4.596103	0.000819
-1.664200	1.006900	3.870691	0.001129
-1.664200	1.058300	3.307435	0.001448
-1.664200	1.109700	2.802179	0.001810
-1.664200	1.161100	2.383547	0.002179
-1.664200	1.212500	2.020057	0.002558
-1.664200	1.263900	1.786193	0.002837
-1.664200	1.315300	1.710208	0.002934
-1.664200	1.366700	1.798310	0.002822
-1.664200	1.418100	1.787932	0.002835
-1.664200	1.469500	1.883110	0.002718
-1.664200	1.520900	2.006461	0.002574
-1.664200	1.572300	2.211368	0.002351
-1.664200	1.623700	2.406831	0.002156
-1.664200	1.675100	2.651217	0.001935
-1.664200	1.726500	2.913692	0.001723
-1.664200	1.777900	3.136286	0.001562
-1.664200	1.829300	3.340660	0.001427
-1.664200	1.880700	3.554403	0.001298
-1.664200	1.932100	3.760152	0.001185
-1.664200	1.983500	3.965329	0.001082
-1.664200	2.034900	4.124110	0.001009
-1.664200	2.086300	4.292936	0.000936
-1.664200	2.137700	4.436889	0.000879
-1.664200	2.189100	4.476022	0.000864
-1.664200	2.240500	4.409062	0.000890
-1.664200	2.291900	4.496581	0.000856
-1.664200	2.343300	4.464762	0.000868
-1.664200	2.394700	4.570554	0.000828
-1.664200	2.446100	4.657739	0.000797
-1.664200	2.497500	4.811387	0.000745
-1.664200	2.548900	4.732699	0.000771
-1.664200	2.600300	5.009041	0.000682
-1.664200	2.651700	5.487924	0.000552
-1.664200	2.703100	6.011836	0.000438
-1.664200	2.754500	6.019575	0.000436
-1.664200	2.805900	7.586650	0.000218
-1.664200	2.857300	7.494140	0.000227
-1.664200	2.908700	9.744422	0.000084
-1.664200	2.960100	7.800536	0.000199
-1.664200	3.011500	nan	0.000000
-1.664200	3.062900	nan	0.000000
-1.664200	3.114300	nan	0.000000
-1.664200	3.165700	nan	0.000000

-1.601400	-2.025700	nan	0.000000
-1.601400	-1.974300	nan	0.000000
-1.601400	-1.922900	nan	0.000000
-1.601400	-1.871500	nan	0.000000
-1.601400	-1.820100	nan	0.000000
-1.601400	-1.768700	nan	0.000000
-1.601400	-1.717300	nan	0.000000
-1.601400	-1.665900	nan	0.000000
-1.601400	-1.614500	nan	0.000000
-1.601400	-1.563100	nan	0.000000
-1.601400	-1.511700	nan	0.000000
-1.601400	-1.460300	nan	0.000000
-1.601400	-1.408900	nan	0.000000
-1.601400	-1.357500	12.802713	0.000022
-1.601400	-1.306100	nan	0.000000
-1.601400	-1.254700	nan	0.000000
-1.601400	-1.203300	19.358913	0.000001
-1.601400	-1.151900	18.739226	0.000002
-1.601400	-1.100500	19.796239	0.000001
-1.601400	-1.049100	18.683241	0.000002
-1.601400	-0.997700	18.118842	0.000002
-1.601400	-0.946300	18.581553	0.000002
-1.601400	-0.894900	18.552707	0.000002
-1.601400	-0.843500	18.453898	0.000002
-1.601400	-0.792100	18.444863	0.000002
-1.601400	-0.740700	18.075066	0.000002
-1.601400	-0.689300	18.133795	0.000002
-1.601400	-0.637900	17.715738	0.000002
-1.601400	-0.586500	17.568182	0.000003
-1.601400	-0.535100	17.612169	0.000003
-1.601400	-0.483700	17.270007	0.000003
-1.601400	-0.432300	17.123422	0.000003
-1.601400	-0.380900	17.057570	0.000003
-1.601400	-0.329500	16.749359	0.000004
-1.601400	-0.278100	16.555108	0.000004
-1.601400	-0.226700	16.376712	0.000004
-1.601400	-0.175300	16.243434	0.000005
-1.601400	-0.123900	16.078707	0.000005
-1.601400	-0.072500	15.901983	0.000006
-1.601400	-0.021100	15.677320	0.000006
-1.601400	0.030300	15.505920	0.000007
-1.601400	0.081700	15.314476	0.000007
-1.601400	0.133100	15.101896	0.000008
-1.601400	0.184500	14.858240	0.000009
-1.601400	0.235900	14.493577	0.000010
-1.601400	0.287300	14.047573	0.000013
-1.601400	0.338700	13.411657	0.000017
-1.601400	0.390100	12.969706	0.000020
-1.601400	0.441500	12.296910	0.000027
-1.601400	0.492900	11.498589	0.000039
-1.601400	0.544300	10.575770	0.000058
-1.601400	0.595700	9.800128	0.000082
-1.601400	0.647100	8.877513	0.000123
-1.601400	0.698500	7.961281	0.000185
-1.601400	0.749900	7.051716	0.000277
-1.601400	0.801300	6.135037	0.000415
-1.601400	0.852700	5.212981	0.000623
-1.601400	0.904100	4.364450	0.000907
-1.601400	0.955500	3.579671	0.001284
-1.601400	1.006900	2.889675	0.001742
-1.601400	1.058300	2.325717	0.002235
-1.601400	1.109700	1.802688	0.002817
-1.601400	1.161100	1.428050	0.003324
-1.601400	1.212500	1.158360	0.003745
-1.601400	1.263900	0.940336	0.004124
-1.601400	1.315300	0.831688	0.004327
-1.601400	1.366700	0.868901	0.004256
-1.601400	1.418100	0.904449	0.004190
-1.601400	1.469500	1.141688	0.003773
-1.601400	1.520900	1.345752	0.003447
-1.601400	1.572300	1.550697	0.003149
-1.601400	1.623700	1.831891	0.002780
-1.601400	1.675100	2.085986	0.002485
-1.601400	1.726500	2.439686	0.002125
-1.601400	1.777900	2.753560	0.001850
-1.601400	1.829300	3.033919	0.001634
-1.601400	1.880700	3.326361	0.001436
-1.601400	1.932100	3.549491	0.001301
-1.601400	1.983500	3.749096	0.001191
-1.601400	2.034900	4.091762	0.001024
-1.601400	2.086300	4.210767	0.000971
-1.601400	2.137700	4.345277	0.000915
-1.601400	2.189100	4.477642	0.000863
-1.601400	2.240500	4.542104	0.000839
-1.601400	2.291900	4.518311	0.000848
-1.601400	2.343300	4.661343	0.000796
-1.601400	2.394700	4.786965	0.000753
-1.601400	2.446100	4.968701	0.000695
-1.601400	2.497500	5.193384	0.000629
-1.601400	2.548900	5.051084	0.000670
-1.601400	2.600300	5.476257	0.000555
-1.601400	2.651700	6.246600	0.000395
-1.601400	2.703100	6.432112	0.000364
-1.601400	2.754500	6.807338	0.000308
-1.601400	2.805900	6.923061	0.000293
-1.601400	2.857300	5.177247	0.000633
-1.601400	2.908700	nan	0.000000
-1.601400	2.960100	nan	0.000000
-1.601400	3.011500	nan	0.000000
-1.601400	3.062900	nan	0.000000
-1.601400	3.114300	nan	0.000000
-1.601400	3.165700	nan	0.000000

-1.538600	-2.025700	nan	0.000000
-1.538600	-1.974300	nan	0.000000
-1.538600	-1.922900	nan	0.000000
-1.538600	-1.871500	nan	0.000000
-1.538600	-1.820100	nan	0.000000
-1.538600	-1.768700	nan	0.000000
-1.538600	-1.717300	nan	0.000000
-1.538600	-1.665900	nan	0.000000
-1.538600	-1.614500	nan	0.000000
-1.538600	-1.563100	nan	0.000000
-1.538600	-1.511700	nan	0.000000
-1.538600	-1.460300	nan	0.000000
-1.538600	-1.408900	nan	0.000000
-1.538600	-1.357500	nan	0.000000
-1.538600	-1.306100	nan	0.000000
-1.538600	-1.254700	nan	0.000000
-1.538600	-1.203300	19.323518	0.000001
-1.538600	-1.151900	19.532837	0.000001
-1.538600	-1.100500	18.214602	0.000002
-1.538600	-1.049100	19.302948	0.000001
-1.538600	-0.997700	18.727087	0.000002
-1.538600	-0.946300	18.028741	0.000002
-1.538600	-0.894900	18.477902	0.000002
-1.538600	-0.843500	18.014028	0.000002
-1.538600	-0.792100	17.738079	0.000002
-1.538600	-0.740700	17.413269	0.000003
-1.538600	-0.689300	17.356320	0.000003
-1.538600	-0.637900	17.159135	0.000003
-1.538600	-0.586500	17.007319	0.000003
-1.538600	-0.535100	16.825306	0.000004
-1.538600	-0.483700	16.695709	0.000004
-1.538600	-0.432300	16.499770	0.000004
-1.538600	-0.380900	16.316974	0.000005
-1.538600	-0.329500	16.172735	0.000005
-1.538600	-0.278100	16.033436	0.000005
-1.538600	-0.226700	15.859068	0.000006
-1.538600	-0.175300	15.758611	0.000006
-1.538600	-0.123900	15.639211	0.000006
-1.538600	-0.072500	15.549627	0.000006
-1.538600	-0.021100	15.385202	0.000007
-1.538600	0.030300	15.267123	0.000007
-1.538600	0.081700	15.059155	0.000008
-1.538600	0.133100	14.897595	0.000009
-1.538600	0.184500	14.613553	0.000010
-1.538600	0.235900	14.321136	0.000011
-1.538600	0.287300	13.792223	0.000014
-1.538600	0.338700	13.268394	0.000018
-1.538600	0.390100	12.641648	0.000023
-1.538600	0.441500	11.914615	0.000032
-1.538600	0.492900	11.034200	0.000048
-1.538600	0.544300	10.254250	0.000067
-1.538600	0.595700	9.366094	0.000099
-1.538600	0.647100	8.392399	0.000153
-1.538600	0.698500	7.458584	0.000231
-1.538600	0.749900	6.550753	0.000345
-1.538600	0.801300	5.558846	0.000535
-1.538600	0.852700	4.600107	0.000818
-1.538600	0.904100	3.791871	0.001169
-1.538600	0.955500	3.002957	0.001657
-1.538600	1.006900	2.224351	0.002337
-1.538600	1.058300	1.690670	0.002960
-1.538600	1.109700	1.190220	0.003693
-1.538600	1.161100	0.813447	0.004362
-1.538600	1.212500	0.521382	0.004963
-1.538600	1.263900	0.320376	0.005425
-1.538600	1.315300	0.278841	0.005525
-1.538600	1.366700	0.319400	0.005427
-1.538600	1.418100	0.379385	0.005285
-1.538600	1.469500	0.606593	0.004780
-1.538600	1.520900	0.870775	0.004253
-1.538600	1.572300	1.152662	0.003754
-1.538600	1.623700	1.492300	0.003231
-1.538600	1.675100	1.867535	0.002737
-1.538600	1.726500	2.154175	0.002411
-1.538600	1.777900	2.541036	0.002032
-1.538600	1.829300	2.901687	0.001733
-1.538600	1.880700	3.241717	0.001491
-1.538600	1.932100	3.471307	0.001347
-1.538600	1.983500	3.752838	0.001189
-1.538600	2.034900	4.104367	0.001018
-1.538600	2.086300	4.305944	0.000931
-1.538600	2.137700	4.508594	0.000851
-1.538600	2.189100	4.832248	0.000738
-1.538600	2.240500	4.734131	0.000771
-1.538600	2.291900	4.882663	0.000722
-1.538600	2.343300	4.993898	0.000687
-1.538600	2.394700	5.260929	0.000610
-1.538600	2.446100	5.165492	0.000637
-1.538600	2.497500	5.367492	0.000582
-1.538600	2.548900	5.327399	0.000593
-1.538600	2.600300	5.848325	0.000471
-1.538600	2.651700	6.166758	0.000409
-1.538600	2.703100	5.831290	0.000474
-1.538600	2.754500	7.283548	0.000250
-1.538600	2.805900	6.743149	0.000317
-1.538600	2.857300	nan	0.000000
-1.538600	2.908700	nan	0.000000
-1.538600	2.960100	nan	0.000000
-1.538600	3.011500	nan	0.000000
-1.538600	3.062900	nan	0.000000
-1.538600	3.114300	nan	0.000000
-1.538600	3.165700	nan	0.000000

-1.475800	-2.025700	nan	0.000000
-1.475800	-1.974300	nan	0.000000
-1.475800	-1.922900	nan	0.000000
-1.475800	-1.871500	nan	0.000000
-1.475800	-1.820100	nan	0.000000
-1.475800	-1.768700	nan	0.000000
-1.475800	-1.717300	nan	0.000000
-1.475800	-1.665900	nan	0.000000
-1.475800	-1.614500	nan	0.000000
-1.475800	-1.563100	nan	0.000000
-1.475800	-1.511700	nan	0.000000
-1.475800	-1.460300	nan	0.000000
-1.475800	-1.408900	nan	0.000000
-1.475800	-1.357500	16.485533	0.000004
-1.475800	-1.306100	nan	0.000000
-1.475800	-1.254700	19.769408	0.000001
-1.475800	-1.203300	19.701578	0.000001
-1.475800	-1.151900	18.508396	0.000002
-1.475800	-1.100500	19.148733	0.000001
-1.475800	-1.049100	18.863360	0.000001
-1.475800	-0.997700	18.668708	0.000002
-1.475800	-0.946300	18.329918	0.000002
-1.475800	-0.894900	18.176162	0.000002
-1.475800	-0.843500	17.701558	0.000002
-1.475800	-0.792100	17.410091	0.000003
-1.475800	-0.740700	17.058260	0.000003
-1.475800	-0.689300	16.900249	0.000004
-1.475800	-0.637900	16.786248	0.000004
-1.475800	-0.586500	16.554524	0.000004
-1.475800	-0.535100	16.341714	0.000005
-1.475800	-0.483700	16.204482	0.000005
-1.475800	-0.432300	16.052282	0.000005
-1.475800	-0.380900	15.919964	0.000005
-1.475800	-0.329500	15.751476	0.000006
-1.475800	-0.278100	15.697842	0.000006
-1.475800	-0.226700	15.562166	0.000006
-1.475800	-0.175300	15.553877	0.000006
-1.475800	-0.123900	15.451584	0.000007
-1.475800	-0.072500	15.380974	0.000007
-1.475800	-0.021100	15.304151	0.000007
-1.475800	0.030300	15.257089	0.000007
-1.475800	0.081700	15.061999	0.000008
-1.475800	0.133100	14.852857	0.000009
-1.475800	0.184500	14.567128	0.000010
-1.475800	0.235900	14.247460	0.000011
-1.475800	0.287300	13.789175	0.000014
-1.475800	0.338700	13.181358	0.000018
-1.475800	0.390100	12.597940	0.000024
-1.475800	0.441500	11.789416	0.000034
-1.475800	0.492900	10.965386	0.000049
-1.475800	0.544300	10.008090	0.000075
-1.475800	0.595700	9.173786	0.000108
-1.475800	0.647100	8.183034	0.000168
-1.475800	0.698500	7.179527	0.000261
-1.475800	0.749900	6.213646	0.000401
-1.475800	0.801300	5.287402	0.000603
-1.475800	0.852700	4.316328	0.000927
-1.475800	0.904100	3.494106	0.001333
-1.475800	0.955500	2.695222	0.001898
-1.475800	1.006900	1.977070	0.002608
